Points:0,Points:1,Points:2,U:0,U:1,U:2
3.616850570710303359e+00,2.464661133072552079e+00,0.000000000000000000e+00,2.739743372460912152e-01,4.054111617603366469e-01,0.000000000000000000e+00
3.557231149452235286e+00,2.350601731461520849e+00,0.000000000000000000e+00,8.976570364291851511e-01,2.097830438258563024e-01,0.000000000000000000e+00
3.500000000000000444e+00,2.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.614462298904471460e+00,2.201203462923042586e+00,0.000000000000000000e+00,1.317082455441356048e+00,3.487032840071303541e-01,0.000000000000000000e+00
4.150170280334359418e+00,2.007973247550783658e+00,0.000000000000000000e+00,8.297169875828803720e-01,2.218961126908230441e-01,0.000000000000000000e+00
3.992067390301015983e+00,2.069641774271726131e+00,0.000000000000000000e+00,9.807460511928520752e-01,2.825173678563019930e-01,0.000000000000000000e+00
3.904308282454176826e+00,1.930215785860859068e+00,0.000000000000000000e+00,1.351820651418077501e+00,2.181979570385096049e-03,0.000000000000000000e+00
3.853212388257827747e+00,2.071579182660447938e+00,0.000000000000000000e+00,1.263320416281106473e+00,2.038221548314426979e-01,0.000000000000000000e+00
3.689957789657729581e+00,2.066678328586311508e+00,0.000000000000000000e+00,1.470911056089321933e+00,1.616670370595830464e-01,0.000000000000000000e+00
4.043163284497365062e+00,1.928278377472136818e+00,0.000000000000000000e+00,1.103634344986668347e+00,7.849242938661071811e-02,0.000000000000000000e+00
3.765453280410988590e+00,1.932153194249581318e+00,0.000000000000000000e+00,1.577839773728140438e+00,-4.844094297128222204e-02,0.000000000000000000e+00
3.500000000000000444e+00,2.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.402692178487246366e+00,1.868997446453810607e+00,0.000000000000000000e+00,3.252361123069656967e-01,-1.635371185511093894e-01,0.000000000000000000e+00
4.266192064933231443e+00,1.934090992582979673e+00,0.000000000000000000e+00,5.896122150555207497e-01,1.797877264155231178e-02,0.000000000000000000e+00
4.159185069096237086e+00,1.854396122504333055e+00,0.000000000000000000e+00,8.384191895312176346e-01,-1.199655936877850326e-01,0.000000000000000000e+00
4.275206853695108222e+00,1.780513867536529071e+00,0.000000000000000000e+00,4.874900035569729728e-01,-2.785442167918584788e-01,0.000000000000000000e+00
5.000000000000000000e+00,2.321428571428300280e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.881474870110872111e+00,2.192925266220119518e+00,0.000000000000000000e+00,3.316989292281256885e-02,-3.817627525740265038e-02,0.000000000000000000e+00
4.776621388328086582e+00,2.107238273119238947e+00,0.000000000000000000e+00,6.643063788939011782e-02,-7.328061490436425796e-02,0.000000000000000000e+00
4.660235269856906726e+00,1.964482091012965448e+00,0.000000000000000000e+00,9.338372932640760793e-02,-1.104015404211206447e-01,0.000000000000000000e+00
4.895146518217214471e+00,2.057170149755719546e+00,0.000000000000000000e+00,2.222089604719537995e-02,-5.383098031343488965e-02,0.000000000000000000e+00
5.000000000000000000e+00,2.142857142856600117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.790293036434428053e+00,1.971483156654838753e+00,0.000000000000000000e+00,4.707709937517380594e-02,-9.398589310057221813e-02,0.000000000000000000e+00
4.467311546345660744e+00,1.716010923784053288e+00,0.000000000000000000e+00,3.043023689176924673e-01,-2.709548986334281429e-01,0.000000000000000000e+00
4.594796871137798888e+00,1.804494502701334824e+00,0.000000000000000000e+00,1.674079967808078107e-01,-1.571527672655194108e-01,0.000000000000000000e+00
4.724854637715321104e+00,1.811495568343207907e+00,0.000000000000000000e+00,9.791398851911692347e-02,-1.481944842515837413e-01,0.000000000000000000e+00
4.659416238996212378e+00,1.651507980031577061e+00,0.000000000000000000e+00,1.510354743517193787e-01,-2.221729601994991976e-01,0.000000000000000000e+00
3.305555555555647729e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.303372723048336290e+00,3.128780776807075448e+00,0.000000000000000000e+00,-4.009812190604139515e-02,8.394038590484546175e-03,0.000000000000000000e+00
3.111111111111294125e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.363927315052440470e+00,3.419588906121743932e+00,0.000000000000000000e+00,-1.058024795724534922e-01,3.669200163883862276e-02,0.000000000000000000e+00
3.376333128653346005e+00,3.305750132045931267e+00,0.000000000000000000e+00,-1.163216191349155798e-01,5.341706581166776741e-02,0.000000000000000000e+00
3.184071516716303840e+00,3.176969355238856707e+00,0.000000000000000000e+00,-5.247439712889403335e-02,-9.118335360593527242e-03,0.000000000000000000e+00
3.257031922321313555e+00,3.353938710477712526e+00,0.000000000000000000e+00,-1.148943262171980839e-01,1.742761860451310513e-02,0.000000000000000000e+00
3.178571428571429713e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.213074752415172597e+00,3.754710028262830512e+00,0.000000000000000000e+00,-9.086866385982363126e-02,5.577562616026581627e-03,0.000000000000000000e+00
3.257473131211879647e+00,3.924420466841047173e+00,0.000000000000000000e+00,-3.688676765107147537e-02,5.285719386032105942e-04,0.000000000000000000e+00
3.078901702640450821e+00,3.924420466841047173e+00,0.000000000000000000e+00,-3.574130399773364081e-02,5.516043921502594488e-04,0.000000000000000000e+00
3.157803405280900755e+00,3.848840933682094345e+00,0.000000000000000000e+00,-6.563367614925649796e-02,1.302386844465513787e-04,0.000000000000000000e+00
3.000000000000000444e+00,4.000000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.262689010935378775e+00,3.507258916660639159e+00,0.000000000000000000e+00,-1.032165528420935230e-01,1.616100878876191790e-02,0.000000000000000000e+00
3.081764034856102619e+00,3.791812772783455188e+00,0.000000000000000000e+00,-8.951115737269860206e-02,1.139432891297384801e-02,0.000000000000000000e+00
3.137035381990374017e+00,3.697681867364190911e+00,0.000000000000000000e+00,-1.086149321179288307e-01,1.206649251841254364e-02,0.000000000000000000e+00
3.138044910909916219e+00,3.402897959235609449e+00,0.000000000000000000e+00,-1.084924417933453428e-01,9.906925484412982402e-03,0.000000000000000000e+00
3.143701999523980994e+00,3.556218165418536081e+00,0.000000000000000000e+00,-1.081679627621800061e-01,7.404419026965238827e-03,0.000000000000000000e+00
3.012391281964911016e+00,3.593320909939160757e+00,0.000000000000000000e+00,-1.037885358526702828e-01,1.650848816811893716e-02,0.000000000000000000e+00
3.005724664431304483e+00,3.734784611884816474e+00,0.000000000000000000e+00,-1.037472388328035677e-01,2.141114378252085421e-02,0.000000000000000000e+00
3.019057899498518438e+00,3.451857207993506371e+00,0.000000000000000000e+00,-1.056082304460025656e-01,1.242735446444358932e-02,0.000000000000000000e+00
3.456739074118171828e+00,2.208192717736205957e+00,0.000000000000000000e+00,1.352711884853915469e+00,5.084510416657411075e-02,0.000000000000000000e+00
3.399507924665936098e+00,2.357590986274684219e+00,0.000000000000000000e+00,8.825864598699572072e-01,5.618186003335438883e-02,0.000000000000000000e+00
3.299015849331872641e+00,2.215181972549369327e+00,0.000000000000000000e+00,1.324552066718682974e+00,3.411516146049455300e-01,0.000000000000000000e+00
3.305555555555650837e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.205063480221586936e+00,2.357590986274684663e+00,0.000000000000000000e+00,7.412580202437472066e-01,1.441538109900170617e-01,0.000000000000000000e+00
3.111111111111301231e+00,2.500000000000000444e+00,0.000000000000000000e+00,1.363820364555167419e+00,1.760967578138467327e-01,0.000000000000000000e+00
3.607976599373891702e+00,1.930744209607772266e+00,0.000000000000000000e+00,1.867427309198917307e+00,-6.619119845532457636e-02,0.000000000000000000e+00
3.532481108620632249e+00,2.065269343944502456e+00,0.000000000000000000e+00,1.771683095081372672e+00,8.512640166273179043e-02,0.000000000000000000e+00
3.374757883834333505e+00,2.072258598757666270e+00,0.000000000000000000e+00,1.787003312484073847e+00,1.243908519330968743e-01,0.000000000000000000e+00
3.450499918336793925e+00,1.929335224965962992e+00,0.000000000000000000e+00,2.119028033617997853e+00,-1.060063060929096329e-01,0.000000000000000000e+00
4.010085400301036884e+00,1.779164957172983508e+00,0.000000000000000000e+00,9.166274759499617453e-01,-1.313169353411848539e-01,0.000000000000000000e+00
3.871230398257848648e+00,1.781102365561705536e+00,0.000000000000000000e+00,1.173607421544310858e+00,-2.463084734694737377e-01,0.000000000000000000e+00
3.977007516104709595e+00,1.630051536873830198e+00,0.000000000000000000e+00,6.064492141407499259e-01,-3.735262428163244608e-01,0.000000000000000000e+00
4.126107184899908908e+00,1.705282702205179524e+00,0.000000000000000000e+00,5.354685512708821093e-01,-3.204863261085326709e-01,0.000000000000000000e+00
3.796818421076052275e+00,1.631813440519680469e+00,0.000000000000000000e+00,7.930636992482794634e-01,-3.732900229076177578e-01,0.000000000000000000e+00
3.691041303229191328e+00,1.782864269207556029e+00,0.000000000000000000e+00,1.333229741195518070e+00,-2.629420905984171664e-01,0.000000000000000000e+00
3.533564622192094884e+00,1.781455284565747199e+00,0.000000000000000000e+00,1.638383040725897244e+00,-3.034665449577177987e-01,0.000000000000000000e+00
3.616629326047395399e+00,1.633575344165531185e+00,0.000000000000000000e+00,9.608885328853354890e-01,-4.804208781101756975e-01,0.000000000000000000e+00
4.500609202429584954e+00,1.548176911137163270e+00,0.000000000000000000e+00,1.927927298769058495e-01,-3.283328245863460504e-01,0.000000000000000000e+00
4.308504509779032432e+00,1.612679854889639275e+00,0.000000000000000000e+00,3.390647188826014236e-01,-3.622454372112688947e-01,0.000000000000000000e+00
4.159404840983833118e+00,1.537448689558289727e+00,0.000000000000000000e+00,3.857504925998940237e-01,-4.275542231130117776e-01,0.000000000000000000e+00
4.341802165862956642e+00,1.444845842242749034e+00,0.000000000000000000e+00,2.188766174623018590e-01,-4.139319783425621235e-01,0.000000000000000000e+00
5.000000000000000000e+00,1.964285714284900397e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.895146518217214471e+00,1.878598721184019382e+00,0.000000000000000000e+00,2.201510894131605486e-02,-6.656061986138291087e-02,0.000000000000000000e+00
5.000000000000000000e+00,1.785714285713200011e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.829708119498105745e+00,1.718611132872388536e+00,0.000000000000000000e+00,5.710450823750045507e-02,-1.358248372033879769e-01,0.000000000000000000e+00
5.000000000000000000e+00,1.607142857141500736e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.671541060414118540e+00,1.455194168445221425e+00,0.000000000000000000e+00,8.290396979340922123e-02,-2.760588259746404316e-01,0.000000000000000000e+00
4.512734023847491116e+00,1.351863099550807634e+00,0.000000000000000000e+00,1.078597877129689742e-01,-3.756408111286461682e-01,0.000000000000000000e+00
4.829708119498106633e+00,1.540039704300689261e+00,0.000000000000000000e+00,4.699981778270697491e-02,-1.830520612437062655e-01,0.000000000000000000e+00
4.841832940916011907e+00,1.343725892714333625e+00,0.000000000000000000e+00,2.634181098281466668e-02,-1.903721260400825510e-01,0.000000000000000000e+00
5.000000000000000000e+00,1.428571428569801016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.683665881832023814e+00,1.258880356858866012e+00,0.000000000000000000e+00,4.991242118977051029e-02,-2.934697875517648380e-01,0.000000000000000000e+00
2.916666666666941410e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.065084505304906504e+00,3.225928603996753630e+00,0.000000000000000000e+00,-6.160172869495843251e-02,-1.135435811171331942e-04,0.000000000000000000e+00
2.958025864856001608e+00,3.134544060044564429e+00,0.000000000000000000e+00,-3.731922914846754619e-02,1.623003201854050000e-03,0.000000000000000000e+00
2.911999259049613542e+00,3.360472664041317614e+00,0.000000000000000000e+00,-8.225255160283673206e-02,1.235769490482111280e-02,0.000000000000000000e+00
2.763581420411648448e+00,3.134544060044564429e+00,0.000000000000000000e+00,-3.095142364168350368e-02,2.134267281240300167e-03,0.000000000000000000e+00
2.722222222222587806e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.804940618600708646e+00,3.269088120089128413e+00,0.000000000000000000e+00,-5.859039348131057923e-02,8.134513326054845783e-03,0.000000000000000000e+00
3.002862332215651797e+00,3.867392305942408015e+00,0.000000000000000000e+00,-6.914756253290478549e-02,1.511837748873527849e-02,0.000000000000000000e+00
3.000000000000000444e+00,4.125000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.897923380433415907e+00,3.802364162232676037e+00,0.000000000000000000e+00,-8.865969781757368495e-02,5.374004702913430520e-02,0.000000000000000000e+00
2.895061048217763222e+00,3.934971856290267578e+00,0.000000000000000000e+00,-4.413420503210519624e-02,6.006208904907954504e-02,0.000000000000000000e+00
2.786807872744708980e+00,3.997471856290268022e+00,0.000000000000000000e+00,-2.982064822359586573e-02,9.006537101422110170e-02,0.000000000000000000e+00
2.891746824526944870e+00,4.062500000000000000e+00,0.000000000000000000e+00,-1.976005441172758777e-03,4.526698248843683686e-02,0.000000000000000000e+00
2.891746824526945758e+00,4.187500000000000000e+00,0.000000000000000000e+00,-1.637464613715615370e-03,4.257956951496431885e-02,0.000000000000000000e+00
3.000000000000000444e+00,4.250000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.790122096435526888e+00,3.869943712580535156e+00,0.000000000000000000e+00,-6.036490697400779398e-02,8.220790688613308084e-02,0.000000000000000000e+00
2.783493649053890628e+00,4.125000000000000888e+00,0.000000000000000000e+00,-6.548417236674760472e-03,8.147782799561666123e-02,0.000000000000000000e+00
2.877260224616722706e+00,3.506760491891505183e+00,0.000000000000000000e+00,-9.628430131609529152e-02,2.941141351394619893e-02,0.000000000000000000e+00
2.870593607083115728e+00,3.648224193837160012e+00,0.000000000000000000e+00,-9.468943002329456571e-02,4.292968473423911663e-02,0.000000000000000000e+00
2.735462549734927418e+00,3.561663775789504438e+00,0.000000000000000000e+00,-7.822209610350959463e-02,4.400456830228544752e-02,0.000000000000000000e+00
2.762792323085227153e+00,3.715803744185020019e+00,0.000000000000000000e+00,-8.018972672657405376e-02,6.173190384294344885e-02,0.000000000000000000e+00
2.770201584167818254e+00,3.415375947939316426e+00,0.000000000000000000e+00,-7.458598699777341245e-02,2.264827675572127913e-02,0.000000000000000000e+00
3.280889862707014437e+00,1.926004459353060527e+00,0.000000000000000000e+00,2.378072091089762363e+00,1.285464256355041968e-01,0.000000000000000000e+00
3.205147828204553573e+00,2.068927833144763362e+00,0.000000000000000000e+00,2.063671630132041468e+00,3.843206544317731566e-01,0.000000000000000000e+00
3.111513697887570373e+00,2.210703959990405920e+00,0.000000000000000000e+00,1.181075412960920223e+00,1.920220622018657675e-01,0.000000000000000000e+00
3.017561328777284224e+00,2.353112973715721701e+00,0.000000000000000000e+00,5.800929244209985791e-01,-3.584906989332705546e-02,0.000000000000000000e+00
3.017645676760251749e+00,2.064449820585800843e+00,0.000000000000000000e+00,1.970588693913210232e+00,1.587909356132800043e-01,0.000000000000000000e+00
3.111279807077234949e+00,1.922673693740158063e+00,0.000000000000000000e+00,2.568208554136160782e+00,3.672346358860928417e-01,0.000000000000000000e+00
2.924011546443268550e+00,2.206225947431443402e+00,0.000000000000000000e+00,1.049693951703091654e+00,-1.165371936028555405e-01,0.000000000000000000e+00
2.916666666666951624e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.823116884332935062e+00,2.353112973715721701e+00,0.000000000000000000e+00,6.626436681978664645e-01,-2.455396561343153525e-02,0.000000000000000000e+00
2.722222222222602461e+00,2.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.445485148547898113e+00,1.632718792814939146e+00,0.000000000000000000e+00,1.051914051405626216e+00,-2.683220700801551839e-01,0.000000000000000000e+00
3.362420444692597599e+00,1.780598733215155161e+00,0.000000000000000000e+00,1.692031036661434396e+00,-1.889327379328249734e-01,0.000000000000000000e+00
3.192810389062817222e+00,1.777267967602252696e+00,0.000000000000000000e+00,1.991348926474440839e+00,1.007234157675273717e-01,0.000000000000000000e+00
3.274340971048399940e+00,1.631862241464347107e+00,0.000000000000000000e+00,1.102546049254897298e+00,-2.476841968720833453e-01,0.000000000000000000e+00
4.217436339819822244e+00,1.362066518184474884e+00,0.000000000000000000e+00,1.747327261364780560e-01,-4.569167831188309936e-01,0.000000000000000000e+00
4.035039014940698721e+00,1.454669365500015576e+00,0.000000000000000000e+00,3.570784676575294303e-01,-4.732741442274815413e-01,0.000000000000000000e+00
3.886165526361566869e+00,1.480257738079567176e+00,0.000000000000000000e+00,4.806424350052597161e-01,-4.754824800009506136e-01,0.000000000000000000e+00
3.705976431332909549e+00,1.482019641725417447e+00,0.000000000000000000e+00,6.642313195249208713e-01,-5.508091012893320260e-01,0.000000000000000000e+00
3.944197025197555995e+00,1.304875566705752554e+00,0.000000000000000000e+00,1.660206716792975157e-01,-5.284570800128780554e-01,0.000000000000000000e+00
4.093070513776687847e+00,1.279287194126200733e+00,0.000000000000000000e+00,1.052417439807670496e-01,-4.878820846733805117e-01,0.000000000000000000e+00
3.795323536618424143e+00,1.330463939285303931e+00,0.000000000000000000e+00,2.498732502167245739e-01,-5.925338917097261460e-01,0.000000000000000000e+00
3.619164087948668396e+00,1.329302928004421069e+00,0.000000000000000000e+00,2.502462269008038365e-01,-4.820436427890691933e-01,0.000000000000000000e+00
3.529816982663153802e+00,1.480858630444534363e+00,0.000000000000000000e+00,6.929407222455508109e-01,-4.150399030439525516e-01,0.000000000000000000e+00
3.358672805163656516e+00,1.480002079093942768e+00,0.000000000000000000e+00,7.862693834271750060e-01,-2.869189581919223131e-01,0.000000000000000000e+00
3.443004639278912649e+00,1.328141916723538207e+00,0.000000000000000000e+00,2.573789356262293215e-01,-3.602274988615447038e-01,0.000000000000000000e+00
4.520523593362424819e+00,1.147917908002817455e+00,0.000000000000000000e+00,2.706721197437113660e-02,-3.537243518949144128e-01,0.000000000000000000e+00
4.349591735377892121e+00,1.240900650694759078e+00,0.000000000000000000e+00,6.506689164200681053e-02,-4.243431372406267221e-01,0.000000000000000000e+00
4.225225909334756835e+00,1.158121326636484927e+00,0.000000000000000000e+00,2.183899577364549136e-02,-4.428593212801357759e-01,0.000000000000000000e+00
4.357381304892826712e+00,1.036955459146769121e+00,0.000000000000000000e+00,-7.534780671207163237e-03,-3.872142644369027109e-01,0.000000000000000000e+00
5.000000000000000000e+00,1.249999999998101075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.841832940916011907e+00,1.165154464142633461e+00,0.000000000000000000e+00,2.079741494005665770e-02,-1.908237876247215747e-01,0.000000000000000000e+00
5.000000000000000000e+00,1.071428571426400911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.533182299938887994e+00,9.638946479003301926e-01,0.000000000000000000e+00,-1.141886548012337015e-02,-3.175575565946150980e-01,0.000000000000000000e+00
4.696324588408486989e+00,1.074857096756378638e+00,0.000000000000000000e+00,1.175268067262735805e-02,-2.672049896256328827e-01,0.000000000000000000e+00
4.854491647492475082e+00,9.811312040401460877e-01,0.000000000000000000e+00,9.285446740949684571e-03,-1.582419140715738137e-01,0.000000000000000000e+00
4.708983294984950163e+00,8.908338366538912645e-01,0.000000000000000000e+00,1.461822892245672465e-04,-2.254849154241890252e-01,0.000000000000000000e+00
2.663439474497097059e+00,3.273811083798382704e+00,0.000000000000000000e+00,-4.784035576521554478e-02,1.290981792937163745e-02,0.000000000000000000e+00
2.622080276308036417e+00,3.139267023753817831e+00,0.000000000000000000e+00,-2.495375411268102930e-02,3.571187561487016576e-03,0.000000000000000000e+00
2.521938330393485028e+00,3.278534047507636107e+00,0.000000000000000000e+00,-3.409923639060406797e-02,1.490175705706241541e-02,0.000000000000000000e+00
2.527777777778235091e+00,3.000000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.427635831863683702e+00,3.139267023753818719e+00,0.000000000000000000e+00,-1.403285115599484621e-02,3.882184603389740411e-03,0.000000000000000000e+00
2.333333333333881932e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.628700440064206223e+00,3.420098911648570272e+00,0.000000000000000000e+00,-5.753187881572446871e-02,3.004416656860652707e-02,0.000000000000000000e+00
2.713901113826192368e+00,3.934971856290267578e+00,0.000000000000000000e+00,-3.907374155587920589e-02,9.757159361771573780e-02,0.000000000000000000e+00
2.710586890135374016e+00,4.062500000000000000e+00,0.000000000000000000e+00,-2.140890326660458906e-02,9.998376940709093053e-02,0.000000000000000000e+00
2.637680131216857404e+00,3.999999999999999556e+00,0.000000000000000000e+00,-2.754754101243792747e-02,1.046247670319404577e-01,0.000000000000000000e+00
2.784538955981475272e+00,4.244726258596918100e+00,0.000000000000000000e+00,-8.471856635998633797e-03,7.306089401658404092e-02,0.000000000000000000e+00
2.892792131454529958e+00,4.307226258596918100e+00,0.000000000000000000e+00,-4.037116044386374232e-03,3.849647018946612820e-02,0.000000000000000000e+00
2.785584262909060360e+00,4.364452517193836201e+00,0.000000000000000000e+00,-1.672291582372136681e-02,6.184632233826784647e-02,0.000000000000000000e+00
3.000000000000000444e+00,4.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.892792131454529958e+00,4.432226258596918100e+00,0.000000000000000000e+00,-5.366316231590612454e-03,2.993740950237245083e-02,0.000000000000000000e+00
3.000000000000000444e+00,4.500000000000000888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.629320544926310177e+00,3.664033227291689343e+00,0.000000000000000000e+00,-6.429053883478265397e-02,6.604676841315629265e-02,0.000000000000000000e+00
2.656650318276610356e+00,3.818173195687204924e+00,0.000000000000000000e+00,-4.989490416619788565e-02,8.720379763405335105e-02,0.000000000000000000e+00
2.580429335667275392e+00,3.883201339396936902e+00,0.000000000000000000e+00,-3.282556161952832063e-02,9.832548161396451047e-02,0.000000000000000000e+00
2.523178540117692492e+00,3.766402678793873360e+00,0.000000000000000000e+00,-3.798745583702034523e-02,8.658661318778490545e-02,0.000000000000000000e+00
2.627530918117432002e+00,4.115788186588182462e+00,0.000000000000000000e+00,-1.809089976052469587e-02,1.089710721493865192e-01,0.000000000000000000e+00
2.700437677035948170e+00,4.178288186588182462e+00,0.000000000000000000e+00,-1.122046990990578641e-02,9.468606035305010549e-02,0.000000000000000000e+00
2.701482983963533258e+00,4.298014445185099675e+00,0.000000000000000000e+00,-1.791711872765137589e-02,8.897636944169737272e-02,0.000000000000000000e+00
2.617381705018005711e+00,4.231576373176364037e+00,0.000000000000000000e+00,-1.662662996755991454e-02,1.073143041631707817e-01,0.000000000000000000e+00
2.488669514693651497e+00,3.408021043957000451e+00,0.000000000000000000e+00,-3.901546131704866638e-02,2.880939429046140005e-02,0.000000000000000000e+00
2.595431624364372247e+00,3.549585908097934173e+00,0.000000000000000000e+00,-5.702043615556352113e-02,4.861702154786170377e-02,0.000000000000000000e+00
2.489289619555755451e+00,3.651955359600119522e+00,0.000000000000000000e+00,-3.999199137720311353e-02,6.458979853800990434e-02,0.000000000000000000e+00
2.455400698993817521e+00,3.537508040406364351e+00,0.000000000000000000e+00,-3.628024924602216844e-02,4.527722021852417095e-02,0.000000000000000000e+00
2.919098879594360429e+00,1.922221308660431394e+00,0.000000000000000000e+00,2.326295302562565226e+00,3.493042290502329505e-01,0.000000000000000000e+00
2.825464749277377230e+00,2.063997435506073952e+00,0.000000000000000000e+00,1.628809393593109611e+00,1.292990102457282631e-01,0.000000000000000000e+00
2.726917952111485910e+00,1.921768923580704946e+00,0.000000000000000000e+00,2.038513611878240983e+00,3.390632885579593081e-01,0.000000000000000000e+00
3.015349220924908202e+00,1.778312305665486370e+00,0.000000000000000000e+00,2.024613671516050761e+00,5.565006933697644875e-01,0.000000000000000000e+00
3.096879802910490476e+00,1.632906579527580559e+00,0.000000000000000000e+00,1.231024315402436065e+00,3.345824679205093855e-01,0.000000000000000000e+00
2.823168293442033239e+00,1.777859920585759479e+00,0.000000000000000000e+00,1.705922159092327250e+00,5.319249067602258574e-01,0.000000000000000000e+00
2.919418634772580567e+00,1.633950917590813789e+00,0.000000000000000000e+00,1.252604228770590078e+00,7.207580299290035075e-01,0.000000000000000000e+00
2.727169104706978153e+00,2.191467786267505158e+00,0.000000000000000000e+00,9.720472691806129051e-01,1.138024187895117917e-01,0.000000000000000000e+00
2.626274442596645109e+00,2.338354812551783457e+00,0.000000000000000000e+00,6.193584895333704710e-01,2.680844076986258623e-02,0.000000000000000000e+00
2.628622307541087277e+00,2.049239274342136152e+00,0.000000000000000000e+00,1.578481660123144836e+00,2.071920068379202451e-01,0.000000000000000000e+00
2.530326662970688645e+00,2.176709625103567358e+00,0.000000000000000000e+00,9.149145603441026786e-01,2.383620729252576911e-02,0.000000000000000000e+00
2.527777777778252855e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.431829998152295502e+00,2.338354812551783901e+00,0.000000000000000000e+00,6.047663806782843654e-01,2.638827204968123216e-02,0.000000000000000000e+00
2.333333333333903248e+00,2.500000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.265110896353306646e+00,1.330061188819143592e+00,0.000000000000000000e+00,2.674544870622814763e-01,-1.361393558768697332e-01,0.000000000000000000e+00
3.180779062238050514e+00,1.481921351189548375e+00,0.000000000000000000e+00,7.818866720376481672e-01,-1.290397639713714191e-02,0.000000000000000000e+00
3.003317894100140606e+00,1.482965689252781605e+00,0.000000000000000000e+00,8.558836546018934177e-01,5.608906931123881501e-01,0.000000000000000000e+00
3.087217153427700200e+00,1.331980460914748976e+00,0.000000000000000000e+00,2.242004745711732860e-01,2.712238591075819549e-01,0.000000000000000000e+00
4.050525878617248665e+00,1.134345707890749733e+00,0.000000000000000000e+00,2.520623557348452073e-02,-5.007430337065970072e-01,0.000000000000000000e+00
3.901652390038116813e+00,1.159934080470301332e+00,0.000000000000000000e+00,6.062045906654395244e-02,-5.599260629045075266e-01,0.000000000000000000e+00
4.007981243457808596e+00,9.894042216552987323e-01,0.000000000000000000e+00,-4.093622010695198432e-02,-4.997024346841082987e-01,0.000000000000000000e+00
4.182681274175317654e+00,1.013179840401033704e+00,0.000000000000000000e+00,-2.141604526435399170e-02,-4.402978895370383006e-01,0.000000000000000000e+00
3.712372814299129242e+00,1.168469130706884851e+00,0.000000000000000000e+00,2.677111776013775188e-02,-5.274352343144851352e-01,0.000000000000000000e+00
3.536213365629373495e+00,1.167308119426001989e+00,0.000000000000000000e+00,1.120763935109622689e-02,-4.079537381812370911e-01,0.000000000000000000e+00
3.818701667718821469e+00,9.979392718918823624e-01,0.000000000000000000e+00,-9.539147743242629152e-02,-4.721199999331724406e-01,0.000000000000000000e+00
